2026/09/25 21:37:10.671, 0, 247.99, 39, 2880, 16051, 31970
2026/09/25 21:37:10.672, 1, 236.64, 42, 2835, 16051, 31460
2026/09/25 21:37:10.922, 0, 278.74, 47, 2865, 16051, 31970
2026/09/25 21:37:10.922, 1, 268.47, 50, 2827, 16051, 31460
2026/09/25 21:37:11.172, 0, 278.74, 47, 2865, 16051, 31970
2026/09/25 21:37:11.172, 1, 268.47, 50, 2827, 16051, 31460
2026/09/25 21:37:11.422, 0, 278.74, 45, 2865, 16051, 31970
2026/09/25 21:37:11.422, 1, 268.47, 46, 2827, 16051, 31460
2026/09/25 21:37:11.672, 0, 278.74, 45, 2865, 16051, 31970
2026/09/25 21:37:11.672, 1, 268.47, 46, 2827, 16051, 31460
2026/09/25 21:37:11.922, 0, 280.26, 47, 2865, 16051, 31970
2026/09/25 21:37:11.923, 1, 267.20, 50, 2827, 16051, 31460
2026/09/25 21:37:12.173, 0, 280.26, 47, 2865, 16051, 31970
2026/09/25 21:37:12.173, 1, 267.20, 50, 2827, 16051, 31460
2026/09/25 21:37:12.423, 0, 280.26, 47, 2865, 16051, 31970
2026/09/25 21:37:12.423, 1, 267.20, 50, 2827, 16051, 31460
2026/09/25 21:37:12.673, 0, 280.26, 47, 2865, 16051, 31970
2026/09/25 21:37:12.673, 1, 267.20, 50, 2827, 16051, 31460
2026/09/25 21:37:12.923, 0, 281.87, 41, 2865, 16051, 31970
2026/09/25 21:37:12.923, 1, 271.22, 43, 2827, 16051, 31460
2026/09/25 21:37:13.173, 0, 281.87, 41, 2865, 16051, 31970
2026/09/25 21:37:13.174, 1, 271.22, 43, 2827, 16051, 31460
2026/09/25 21:37:13.424, 0, 281.87, 40, 2865, 16051, 31970
2026/09/25 21:37:13.424, 1, 271.22, 43, 2827, 16051, 31460
2026/09/25 21:37:13.674, 0, 281.87, 40, 2865, 16051, 31970
2026/09/25 21:37:13.674, 1, 271.22, 43, 2827, 16051, 31460
2026/09/25 21:37:13.924, 0, 283.92, 41, 2865, 16051, 31970
2026/09/25 21:37:13.924, 1, 270.99, 43, 2827, 16051, 31460
2026/09/25 21:37:14.174, 0, 283.92, 41, 2865, 16051, 31970
2026/09/25 21:37:14.174, 1, 270.99, 43, 2827, 16051, 31460
2026/09/25 21:37:14.425, 0, 283.92, 42, 2865, 16051, 31970
2026/09/25 21:37:14.425, 1, 270.99, 45, 2827, 16051, 31460
2026/09/25 21:37:14.675, 0, 283.92, 42, 2865, 16051, 31970
2026/09/25 21:37:14.675, 1, 270.99, 45, 2827, 16051, 31460
2026/09/25 21:37:14.925, 0, 284.43, 45, 2865, 16051, 31970
2026/09/25 21:37:14.925, 1, 270.30, 48, 2827, 16051, 31460
2026/09/25 21:37:15.175, 0, 284.43, 45, 2865, 16051, 31970
2026/09/25 21:37:15.175, 1, 270.30, 48, 2827, 16051, 31460
2026/09/25 21:37:15.425, 0, 284.43, 45, 2865, 16051, 31970
2026/09/25 21:37:15.426, 1, 270.30, 48, 2827, 16051, 31460
2026/09/25 21:37:15.676, 0, 284.43, 45, 2865, 16051, 31970
2026/09/25 21:37:15.676, 1, 270.30, 48, 2827, 16051, 31460
2026/09/25 21:37:15.926, 0, 285.77, 48, 2865, 16051, 31970
2026/09/25 21:37:15.926, 1, 270.95, 49, 2827, 16051, 31460
2026/09/25 21:37:16.176, 0, 285.77, 48, 2865, 16051, 31970
2026/09/25 21:37:16.176, 1, 270.95, 49, 2827, 16051, 31460
2026/09/25 21:37:16.426, 0, 285.77, 47, 2865, 16051, 31970
2026/09/25 21:37:16.426, 1, 270.95, 49, 2827, 16051, 31460
2026/09/25 21:37:16.676, 0, 285.77, 47, 2865, 16051, 31970
2026/09/25 21:37:16.677, 1, 270.95, 49, 2827, 16051, 31460
2026/09/25 21:37:16.927, 0, 278.81, 42, 2880, 16051, 31970
2026/09/25 21:37:16.927, 1, 264.57, 34, 2842, 16051, 31460
2026/09/25 21:37:17.177, 0, 278.81, 42, 2880, 16051, 31970
2026/09/25 21:37:17.177, 1, 264.57, 34, 2842, 16051, 31460
2026/09/25 21:37:17.427, 0, 278.81, 45, 2880, 16051, 31970
2026/09/25 21:37:17.427, 1, 264.57, 52, 2842, 16051, 31460
2026/09/25 21:37:17.677, 0, 278.81, 45, 2880, 16051, 31970
2026/09/25 21:37:17.678, 1, 264.57, 52, 2842, 16051, 31460
2026/09/25 21:37:17.928, 0, 222.65, 47, 2895, 16051, 31970
2026/09/25 21:37:17.928, 1, 202.89, 51, 2857, 16051, 31460
2026/09/25 21:37:18.178, 0, 222.65, 47, 2895, 16051, 31970
2026/09/25 21:37:18.178, 1, 202.89, 51, 2857, 16051, 31460
2026/09/25 21:37:18.428, 0, 222.65, 45, 2895, 16051, 31970
2026/09/25 21:37:18.428, 1, 202.89, 47, 2857, 16051, 31460
2026/09/25 21:37:18.678, 0, 222.65, 45, 2895, 16051, 31970
2026/09/25 21:37:18.678, 1, 202.89, 47, 2857, 16051, 31460
2026/09/25 21:37:18.928, 0, 272.68, 46, 2865, 16051, 31970
2026/09/25 21:37:18.929, 1, 260.32, 48, 2827, 16051, 31460
2026/09/25 21:37:19.179, 0, 272.68, 46, 2865, 16051, 31970
2026/09/25 21:37:19.179, 1, 260.32, 48, 2827, 16051, 31460
2026/09/25 21:37:19.429, 0, 272.68, 43, 2865, 16051, 31970
2026/09/25 21:37:19.429, 1, 260.32, 44, 2827, 16051, 31460
2026/09/25 21:37:19.679, 0, 272.68, 43, 2865, 16051, 31970
2026/09/25 21:37:19.679, 1, 260.32, 44, 2827, 16051, 31460
2026/09/25 21:37:19.929, 0, 279.12, 43, 2865, 16051, 31970
2026/09/25 21:37:19.929, 1, 262.59, 44, 2827, 16051, 31460
2026/09/25 21:37:20.179, 0, 279.12, 43, 2865, 16051, 31970
2026/09/25 21:37:20.180, 1, 262.59, 44, 2827, 16051, 31460
2026/09/25 21:37:20.430, 0, 279.12, 46, 2865, 16051, 31970
2026/09/25 21:37:20.430, 1, 262.59, 48, 2827, 16051, 31460
2026/09/25 21:37:20.680, 0, 279.12, 46, 2865, 16051, 31970
2026/09/25 21:37:20.680, 1, 262.59, 48, 2827, 16051, 31460
2026/09/25 21:37:20.930, 0, 283.50, 47, 2865, 16051, 31970
2026/09/25 21:37:20.930, 1, 264.63, 47, 2827, 16051, 31460
2026/09/25 21:37:21.180, 0, 283.50, 47, 2865, 16051, 31970
2026/09/25 21:37:21.180, 1, 264.63, 47, 2827, 16051, 31460
2026/09/25 21:37:21.430, 0, 283.50, 41, 2865, 16051, 31970
2026/09/25 21:37:21.431, 1, 264.63, 43, 2827, 16051, 31460
2026/09/25 21:37:21.681, 0, 283.50, 41, 2865, 16051, 31970
2026/09/25 21:37:21.681, 1, 264.63, 43, 2827, 16051, 31460
2026/09/25 21:37:21.931, 0, 282.00, 43, 2865, 16051, 31970
2026/09/25 21:37:21.931, 1, 265.12, 45, 2827, 16051, 31460
2026/09/25 21:37:22.181, 0, 282.00, 43, 2865, 16051, 31970
2026/09/25 21:37:22.181, 1, 265.12, 45, 2827, 16051, 31460
2026/09/25 21:37:22.431, 0, 282.00, 46, 2865, 16051, 31970
2026/09/25 21:37:22.431, 1, 265.12, 48, 2827, 16051, 31460
2026/09/25 21:37:22.681, 0, 282.00, 46, 2865, 16051, 31970
2026/09/25 21:37:22.682, 1, 265.12, 48, 2827, 16051, 31460
2026/09/25 21:37:22.932, 0, 286.98, 44, 2857, 16051, 31970
2026/09/25 21:37:22.932, 1, 269.79, 47, 2827, 16051, 31460
2026/09/25 21:37:23.182, 0, 286.98, 44, 2857, 16051, 31970
2026/09/25 21:37:23.182, 1, 269.79, 47, 2827, 16051, 31460
2026/09/25 21:37:23.432, 0, 286.98, 41, 2857, 16051, 31970
2026/09/25 21:37:23.432, 1, 269.79, 42, 2827, 16051, 31460
2026/09/25 21:37:23.682, 0, 286.98, 41, 2857, 16051, 31970
2026/09/25 21:37:23.683, 1, 269.79, 42, 2827, 16051, 31460
2026/09/25 21:37:23.933, 0, 282.99, 42, 2865, 16051, 31970
2026/09/25 21:37:23.933, 1, 265.66, 44, 2827, 16051, 31460
2026/09/25 21:37:24.183, 0, 282.99, 42, 2865, 16051, 31970
2026/09/25 21:37:24.183, 1, 265.66, 44, 2827, 16051, 31460
2026/09/25 21:37:24.433, 0, 282.99, 42, 2865, 16051, 31970
2026/09/25 21:37:24.433, 1, 265.66, 43, 2827, 16051, 31460
2026/09/25 21:37:24.683, 0, 282.99, 42, 2865, 16051, 31970
2026/09/25 21:37:24.683, 1, 265.66, 43, 2827, 16051, 31460
2026/09/25 21:37:24.933, 0, 286.04, 46, 2865, 16051, 31970
2026/09/25 21:37:24.934, 1, 265.73, 48, 2827, 16051, 31460
2026/09/25 21:37:25.184, 0, 286.04, 46, 2865, 16051, 31970
2026/09/25 21:37:25.184, 1, 265.73, 48, 2827, 16051, 31460
2026/09/25 21:37:25.434, 0, 286.04, 42, 2865, 16051, 31970
2026/09/25 21:37:25.434, 1, 265.73, 43, 2827, 16051, 31460
2026/09/25 21:37:25.684, 0, 286.04, 42, 2865, 16051, 31970
2026/09/25 21:37:25.684, 1, 265.73, 43, 2827, 16051, 31460
2026/09/25 21:37:25.934, 0, 281.58, 45, 2865, 16051, 31970
2026/09/25 21:37:25.934, 1, 262.48, 47, 2827, 16051, 31460
2026/09/25 21:37:26.185, 0, 281.58, 45, 2865, 16051, 31970
2026/09/25 21:37:26.185, 1, 262.48, 47, 2827, 16051, 31460
2026/09/25 21:37:26.435, 0, 281.58, 34, 2865, 16051, 31970
2026/09/25 21:37:26.435, 1, 262.48, 32, 2827, 16051, 31460
2026/09/25 21:37:26.685, 0, 281.58, 34, 2865, 16051, 31970
2026/09/25 21:37:26.685, 1, 262.48, 32, 2827, 16051, 31460
2026/09/25 21:37:26.935, 0, 239.17, 45, 2880, 16051, 31970
2026/09/25 21:37:26.935, 1, 226.30, 47, 2835, 16051, 31460
2026/09/25 21:37:27.185, 0, 239.17, 45, 2880, 16051, 31970
2026/09/25 21:37:27.185, 1, 226.30, 47, 2835, 16051, 31460
2026/09/25 21:37:27.435, 0, 239.17, 41, 2880, 16051, 31970
2026/09/25 21:37:27.436, 1, 226.30, 45, 2835, 16051, 31460
2026/09/25 21:37:27.686, 0, 239.17, 41, 2880, 16051, 31970
2026/09/25 21:37:27.686, 1, 226.30, 45, 2835, 16051, 31460
2026/09/25 21:37:27.936, 0, 280.19, 47, 2872, 16051, 31970
2026/09/25 21:37:27.936, 1, 265.65, 47, 2835, 16051, 31460
2026/09/25 21:37:28.186, 0, 280.19, 47, 2872, 16051, 31970
2026/09/25 21:37:28.186, 1, 265.65, 47, 2835, 16051, 31460
2026/09/25 21:37:28.436, 0, 280.19, 45, 2872, 16051, 31970
2026/09/25 21:37:28.436, 1, 265.65, 46, 2835, 16051, 31460
2026/09/25 21:37:28.686, 0, 280.19, 45, 2872, 16051, 31970
2026/09/25 21:37:28.686, 1, 265.65, 46, 2835, 16051, 31460
2026/09/25 21:37:28.936, 0, 279.59, 46, 2865, 16051, 31970
2026/09/25 21:37:28.937, 1, 262.57, 47, 2827, 16051, 31460
2026/09/25 21:37:29.187, 0, 279.59, 46, 2865, 16051, 31970
2026/09/25 21:37:29.187, 1, 262.57, 47, 2827, 16051, 31460
2026/09/25 21:37:29.437, 0, 279.59, 47, 2865, 16051, 31970
2026/09/25 21:37:29.437, 1, 262.57, 48, 2827, 16051, 31460
2026/09/25 21:37:29.687, 0, 279.59, 47, 2865, 16051, 31970
2026/09/25 21:37:29.687, 1, 262.57, 48, 2827, 16051, 31460
2026/09/25 21:37:29.937, 0, 282.51, 43, 2865, 16051, 31970
2026/09/25 21:37:29.937, 1, 264.82, 45, 2827, 16051, 31460
2026/09/25 21:37:30.187, 0, 282.51, 43, 2865, 16051, 31970
2026/09/25 21:37:30.188, 1, 264.82, 45, 2827, 16051, 31460
2026/09/25 21:37:30.438, 0, 282.51, 44, 2865, 16051, 31970
2026/09/25 21:37:30.438, 1, 264.82, 45, 2827, 16051, 31460
2026/09/25 21:37:30.688, 0, 282.51, 44, 2865, 16051, 31970
2026/09/25 21:37:30.688, 1, 264.82, 45, 2827, 16051, 31460
2026/09/25 21:37:30.938, 0, 282.52, 47, 2865, 16051, 31970
2026/09/25 21:37:30.938, 1, 264.68, 49, 2827, 16051, 31460
2026/09/25 21:37:31.188, 0, 282.52, 47, 2865, 16051, 31970
2026/09/25 21:37:31.188, 1, 264.68, 49, 2827, 16051, 31460
2026/09/25 21:37:31.438, 0, 282.52, 44, 2865, 16051, 31970
2026/09/25 21:37:31.439, 1, 264.68, 44, 2827, 16051, 31460
2026/09/25 21:37:31.689, 0, 282.52, 44, 2865, 16051, 31970
2026/09/25 21:37:31.689, 1, 264.68, 44, 2827, 16051, 31460
2026/09/25 21:37:31.939, 0, 285.60, 44, 2857, 16051, 31970
2026/09/25 21:37:31.939, 1, 269.17, 46, 2827, 16051, 31460
2026/09/25 21:37:32.189, 0, 285.60, 44, 2857, 16051, 31970
2026/09/25 21:37:32.189, 1, 269.17, 46, 2827, 16051, 31460
2026/09/25 21:37:32.439, 0, 285.60, 43, 2857, 16051, 31970
2026/09/25 21:37:32.439, 1, 269.17, 44, 2827, 16051, 31460
2026/09/25 21:37:32.689, 0, 285.60, 43, 2857, 16051, 31970
2026/09/25 21:37:32.690, 1, 269.17, 44, 2827, 16051, 31460
2026/09/25 21:37:32.940, 0, 283.49, 47, 2865, 16051, 31970
2026/09/25 21:37:32.940, 1, 266.09, 48, 2827, 16051, 31460
2026/09/25 21:37:33.190, 0, 283.49, 47, 2865, 16051, 31970
2026/09/25 21:37:33.190, 1, 266.09, 48, 2827, 16051, 31460
2026/09/25 21:37:33.440, 0, 283.49, 40, 2865, 16051, 31970
2026/09/25 21:37:33.440, 1, 266.09, 42, 2827, 16051, 31460
2026/09/25 21:37:33.690, 0, 283.49, 40, 2865, 16051, 31970
2026/09/25 21:37:33.690, 1, 266.09, 42, 2827, 16051, 31460
2026/09/25 21:37:33.941, 0, 288.68, 47, 2865, 16051, 31970
2026/09/25 21:37:33.941, 1, 267.66, 46, 2827, 16051, 31460
2026/09/25 21:37:34.191, 0, 288.68, 47, 2865, 16051, 31970
2026/09/25 21:37:34.191, 1, 267.66, 46, 2827, 16051, 31460
2026/09/25 21:37:34.441, 0, 288.68, 46, 2865, 16051, 31970
2026/09/25 21:37:34.441, 1, 267.66, 48, 2827, 16051, 31460
2026/09/25 21:37:34.691, 0, 288.68, 46, 2865, 16051, 31970
2026/09/25 21:37:34.691, 1, 267.66, 48, 2827, 16051, 31460
2026/09/25 21:37:34.941, 0, 274.14, 51, 2887, 16051, 31970
2026/09/25 21:37:34.942, 1, 249.81, 28, 2857, 16051, 31460
2026/09/25 21:37:35.192, 0, 274.14, 51, 2887, 16051, 31970
2026/09/25 21:37:35.193, 1, 249.81, 28, 2857, 16051, 31460
2026/09/25 21:37:35.443, 0, 274.14, 31, 2887, 16051, 31970
2026/09/25 21:37:35.443, 1, 249.81, 59, 2857, 16051, 31460
2026/09/25 21:37:35.693, 0, 274.14, 31, 2887, 16051, 31970
2026/09/25 21:37:35.693, 1, 249.81, 59, 2857, 16051, 31460
2026/09/25 21:37:35.943, 0, 244.20, 45, 2872, 16051, 31970
2026/09/25 21:37:35.943, 1, 231.69, 48, 2827, 16051, 31460
2026/09/25 21:37:36.193, 0, 244.20, 45, 2872, 16051, 31970
2026/09/25 21:37:36.193, 1, 231.69, 48, 2827, 16051, 31460
2026/09/25 21:37:36.443, 0, 244.20, 39, 2872, 16051, 31970
2026/09/25 21:37:36.444, 1, 231.69, 43, 2827, 16051, 31460
2026/09/25 21:37:36.694, 0, 244.20, 39, 2872, 16051, 31970
2026/09/25 21:37:36.694, 1, 231.69, 43, 2827, 16051, 31460
2026/09/25 21:37:36.944, 0, 275.33, 40, 2872, 16051, 31970
2026/09/25 21:37:36.944, 1, 258.12, 43, 2835, 16051, 31460
2026/09/25 21:37:37.194, 0, 275.33, 40, 2872, 16051, 31970
2026/09/25 21:37:37.194, 1, 258.12, 43, 2835, 16051, 31460
2026/09/25 21:37:37.444, 0, 275.33, 42, 2872, 16051, 31970
2026/09/25 21:37:37.444, 1, 258.12, 43, 2835, 16051, 31460
2026/09/25 21:37:37.695, 0, 275.33, 42, 2865, 16051, 31970
2026/09/25 21:37:37.695, 1, 258.12, 43, 2835, 16051, 31460
2026/09/25 21:37:37.945, 0, 272.67, 40, 2865, 16051, 31970
2026/09/25 21:37:37.945, 1, 254.43, 41, 2827, 16051, 31460
2026/09/25 21:37:38.195, 0, 272.67, 39, 2865, 16051, 31970
2026/09/25 21:37:38.195, 1, 254.43, 41, 2827, 16051, 31460
2026/09/25 21:37:38.445, 0, 272.67, 39, 2865, 16051, 31970
2026/09/25 21:37:38.445, 1, 254.43, 40, 2827, 16051, 31460
2026/09/25 21:37:38.695, 0, 272.06, 40, 2865, 16051, 31970
2026/09/25 21:37:38.696, 1, 254.43, 40, 2827, 16051, 31460
2026/09/25 21:37:38.946, 0, 272.06, 40, 2865, 16051, 31970
2026/09/25 21:37:38.946, 1, 256.64, 42, 2827, 16051, 31460
2026/09/25 21:37:39.196, 0, 272.06, 46, 2865, 16051, 31970
2026/09/25 21:37:39.196, 1, 256.64, 42, 2827, 16051, 31460
2026/09/25 21:37:39.446, 0, 272.06, 46, 2865, 16051, 31970
2026/09/25 21:37:39.446, 1, 256.64, 46, 2827, 16051, 31460
2026/09/25 21:37:39.696, 0, 279.79, 41, 2865, 16051, 31970
2026/09/25 21:37:39.696, 1, 256.64, 46, 2827, 16051, 31460
2026/09/25 21:37:39.946, 0, 279.79, 41, 2865, 16051, 31970
2026/09/25 21:37:39.946, 1, 261.92, 41, 2827, 16051, 31460
2026/09/25 21:37:40.197, 0, 279.79, 47, 2865, 16051, 31970
2026/09/25 21:37:40.197, 1, 261.92, 41, 2827, 16051, 31460
2026/09/25 21:37:40.447, 0, 279.79, 47, 2865, 16051, 31970
2026/09/25 21:37:40.447, 1, 261.92, 48, 2827, 16051, 31460
2026/09/25 21:37:40.697, 0, 279.91, 46, 2857, 16051, 31970
2026/09/25 21:37:40.697, 1, 261.92, 48, 2827, 16051, 31460
2026/09/25 21:37:40.947, 0, 279.91, 46, 2857, 16051, 31970
2026/09/25 21:37:40.947, 1, 261.28, 48, 2827, 16051, 31460
2026/09/25 21:37:41.197, 0, 279.91, 44, 2857, 16051, 31970
2026/09/25 21:37:41.197, 1, 261.28, 48, 2827, 16051, 31460
2026/09/25 21:37:41.448, 0, 279.91, 44, 2857, 16051, 31970
2026/09/25 21:37:41.448, 1, 261.28, 45, 2827, 16051, 31460
2026/09/25 21:37:41.698, 0, 282.54, 43, 2865, 16051, 31970
2026/09/25 21:37:41.698, 1, 261.28, 45, 2827, 16051, 31460
2026/09/25 21:37:41.948, 0, 282.54, 43, 2865, 16051, 31970
2026/09/25 21:37:41.948, 1, 266.20, 46, 2835, 16051, 31460
2026/09/25 21:37:42.198, 0, 282.54, 45, 2865, 16051, 31970
2026/09/25 21:37:42.198, 1, 266.20, 46, 2835, 16051, 31460
2026/09/25 21:37:42.448, 0, 282.54, 45, 2865, 16051, 31970
2026/09/25 21:37:42.448, 1, 266.20, 47, 2835, 16051, 31460
2026/09/25 21:37:42.698, 0, 284.35, 45, 2865, 16051, 31970
2026/09/25 21:37:42.699, 1, 266.20, 47, 2835, 16051, 31460
2026/09/25 21:37:42.949, 0, 284.35, 45, 2865, 16051, 31970
2026/09/25 21:37:42.949, 1, 265.19, 46, 2827, 16051, 31460
2026/09/25 21:37:43.199, 0, 284.35, 42, 2865, 16051, 31970
2026/09/25 21:37:43.199, 1, 265.19, 46, 2827, 16051, 31460
2026/09/25 21:37:43.449, 0, 284.35, 42, 2865, 16051, 31970
2026/09/25 21:37:43.449, 1, 265.19, 43, 2827, 16051, 31460
2026/09/25 21:37:43.699, 0, 269.77, 48, 2887, 16051, 31970
2026/09/25 21:37:43.699, 1, 265.19, 43, 2827, 16051, 31460
2026/09/25 21:37:43.949, 0, 269.77, 48, 2887, 16051, 31970
2026/09/25 21:37:43.950, 1, 248.45, 43, 2857, 16051, 31460
2026/09/25 21:37:44.200, 0, 269.77, 37, 2887, 16051, 31970
2026/09/25 21:37:44.200, 1, 248.45, 43, 2857, 16051, 31460
2026/09/25 21:37:44.450, 0, 269.77, 37, 2887, 16051, 31970
2026/09/25 21:37:44.450, 1, 248.45, 65, 2857, 16051, 31460
2026/09/25 21:37:44.700, 0, 252.30, 44, 2865, 16051, 31970
2026/09/25 21:37:44.700, 1, 248.45, 65, 2857, 16051, 31460
2026/09/25 21:37:44.950, 0, 252.30, 44, 2865, 16051, 31970
2026/09/25 21:37:44.950, 1, 237.83, 46, 2827, 16051, 31460
2026/09/25 21:37:45.200, 0, 252.30, 42, 2865, 16051, 31970
2026/09/25 21:37:45.201, 1, 237.83, 46, 2827, 16051, 31460
2026/09/25 21:37:45.451, 0, 252.30, 42, 2865, 16051, 31970
2026/09/25 21:37:45.451, 1, 237.83, 44, 2827, 16051, 31460
2026/09/25 21:37:45.701, 0, 279.57, 46, 2865, 16051, 31970
2026/09/25 21:37:45.701, 1, 237.83, 44, 2827, 16051, 31460
2026/09/25 21:37:45.951, 0, 279.57, 46, 2865, 16051, 31970
2026/09/25 21:37:45.951, 1, 262.39, 48, 2827, 16051, 31460
2026/09/25 21:37:46.201, 0, 279.57, 46, 2865, 16051, 31970
2026/09/25 21:37:46.201, 1, 262.39, 48, 2827, 16051, 31460
2026/09/25 21:37:46.451, 0, 279.57, 46, 2865, 16051, 31970
2026/09/25 21:37:46.451, 1, 262.39, 48, 2827, 16051, 31460
2026/09/25 21:37:46.702, 0, 280.86, 47, 2865, 16051, 31970
2026/09/25 21:37:46.702, 1, 262.39, 48, 2827, 16051, 31460
2026/09/25 21:37:46.952, 0, 280.86, 47, 2865, 16051, 31970
2026/09/25 21:37:46.952, 1, 263.60, 49, 2827, 16051, 31460
2026/09/25 21:37:47.202, 0, 280.86, 44, 2865, 16051, 31970
2026/09/25 21:37:47.202, 1, 263.60, 49, 2827, 16051, 31460
2026/09/25 21:37:47.452, 0, 280.86, 44, 2865, 16051, 31970
2026/09/25 21:37:47.452, 1, 263.60, 48, 2827, 16051, 31460
2026/09/25 21:37:47.702, 0, 283.83, 40, 2865, 16051, 31970
2026/09/25 21:37:47.703, 1, 263.60, 48, 2827, 16051, 31460
2026/09/25 21:37:47.953, 0, 283.83, 40, 2865, 16051, 31970
2026/09/25 21:37:47.953, 1, 265.79, 43, 2827, 16051, 31460
2026/09/25 21:37:48.203, 0, 283.83, 43, 2865, 16051, 31970
2026/09/25 21:37:48.203, 1, 265.79, 43, 2827, 16051, 31460
2026/09/25 21:37:48.454, 0, 283.83, 43, 2865, 16051, 31970
2026/09/25 21:37:48.454, 1, 265.79, 44, 2827, 16051, 31460
2026/09/25 21:37:48.704, 0, 283.24, 45, 2865, 16051, 31970
2026/09/25 21:37:48.704, 1, 266.27, 44, 2827, 16051, 31460
2026/09/25 21:37:48.954, 0, 283.24, 45, 2865, 16051, 31970
2026/09/25 21:37:48.955, 1, 266.27, 48, 2827, 16051, 31460
2026/09/25 21:37:49.206, 0, 283.24, 45, 2865, 16051, 31970
2026/09/25 21:37:49.206, 1, 266.27, 46, 2827, 16051, 31460
2026/09/25 21:37:49.456, 0, 283.24, 45, 2865, 16051, 31970
2026/09/25 21:37:49.456, 1, 266.27, 46, 2827, 16051, 31460
2026/09/25 21:37:49.706, 0, 284.67, 46, 2865, 16051, 31970
2026/09/25 21:37:49.707, 1, 267.82, 49, 2827, 16051, 31460
2026/09/25 21:37:49.957, 0, 284.67, 46, 2865, 16051, 31970
2026/09/25 21:37:49.957, 1, 267.82, 49, 2827, 16051, 31460
2026/09/25 21:37:50.208, 0, 284.67, 42, 2865, 16051, 31970
2026/09/25 21:37:50.208, 1, 267.82, 42, 2827, 16051, 31460
2026/09/25 21:37:50.458, 0, 284.67, 42, 2865, 16051, 31970
2026/09/25 21:37:50.458, 1, 267.82, 42, 2827, 16051, 31460
2026/09/25 21:37:50.708, 0, 285.14, 46, 2865, 16051, 31970
2026/09/25 21:37:50.708, 1, 266.61, 46, 2827, 16051, 31460
2026/09/25 21:37:50.958, 0, 285.14, 46, 2865, 16051, 31970
2026/09/25 21:37:50.958, 1, 266.61, 46, 2827, 16051, 31460
2026/09/25 21:37:51.208, 0, 285.14, 44, 2865, 16051, 31970
2026/09/25 21:37:51.209, 1, 266.61, 46, 2827, 16051, 31460
2026/09/25 21:37:51.459, 0, 285.14, 44, 2865, 16051, 31970
2026/09/25 21:37:51.459, 1, 266.61, 46, 2827, 16051, 31460
2026/09/25 21:37:51.709, 0, 283.66, 41, 2865, 16051, 31970
2026/09/25 21:37:51.709, 1, 264.58, 44, 2835, 16051, 31460
2026/09/25 21:37:51.959, 0, 283.66, 41, 2865, 16051, 31970
2026/09/25 21:37:51.960, 1, 264.58, 44, 2835, 16051, 31460
2026/09/25 21:37:52.211, 0, 283.66, 42, 2865, 16051, 31970
2026/09/25 21:37:52.211, 1, 264.58, 47, 2835, 16051, 31460
2026/09/25 21:37:52.461, 0, 283.66, 42, 2865, 16051, 31970
2026/09/25 21:37:52.461, 1, 264.58, 47, 2835, 16051, 31460
2026/09/25 21:37:52.711, 0, 249.47, 45, 2895, 16051, 31970
2026/09/25 21:37:52.711, 1, 228.62, 41, 2857, 16051, 31460
2026/09/25 21:37:52.961, 0, 249.47, 45, 2895, 16051, 31970
2026/09/25 21:37:52.962, 1, 228.62, 41, 2857, 16051, 31460
2026/09/25 21:37:53.212, 0, 221.01, 48, 2895, 16051, 31970
2026/09/25 21:37:53.212, 1, 200.63, 50, 2857, 16051, 31460
2026/09/25 21:37:53.462, 0, 221.01, 48, 2895, 16051, 31970
2026/09/25 21:37:53.462, 1, 200.63, 50, 2857, 16051, 31460
2026/09/25 21:37:53.712, 0, 221.01, 43, 2895, 16051, 31970
2026/09/25 21:37:53.712, 1, 200.63, 48, 2857, 16051, 31460
2026/09/25 21:37:53.962, 0, 221.01, 43, 2895, 16051, 31970
2026/09/25 21:37:53.963, 1, 200.63, 48, 2857, 16051, 31460
2026/09/25 21:37:54.213, 0, 221.01, 40, 2895, 16051, 31970
2026/09/25 21:37:54.213, 1, 200.63, 44, 2857, 16051, 31460
2026/09/25 21:37:54.463, 0, 221.01, 40, 2895, 16051, 31970
2026/09/25 21:37:54.463, 1, 200.63, 44, 2857, 16051, 31460
2026/09/25 21:37:54.714, 0, 278.10, 42, 2857, 16051, 31970
2026/09/25 21:37:54.714, 1, 272.70, 44, 2827, 16051, 31460
2026/09/25 21:37:54.964, 0, 278.10, 42, 2857, 16051, 31970
2026/09/25 21:37:54.964, 1, 272.70, 44, 2827, 16051, 31460
2026/09/25 21:37:55.215, 0, 278.10, 41, 2857, 16051, 31970
2026/09/25 21:37:55.215, 1, 272.70, 42, 2827, 16051, 31460
2026/09/25 21:37:55.465, 0, 278.10, 41, 2857, 16051, 31970
2026/09/25 21:37:55.465, 1, 272.70, 42, 2827, 16051, 31460
2026/09/25 21:37:55.715, 0, 278.14, 43, 2865, 16051, 31970
2026/09/25 21:37:55.715, 1, 267.98, 44, 2827, 16051, 31460
2026/09/25 21:37:55.965, 0, 278.14, 43, 2865, 16051, 31970
2026/09/25 21:37:55.966, 1, 267.98, 44, 2827, 16051, 31460
2026/09/25 21:37:56.216, 0, 278.14, 43, 2865, 16051, 31970
2026/09/25 21:37:56.216, 1, 267.98, 47, 2827, 16051, 31460
2026/09/25 21:37:56.466, 0, 278.14, 43, 2865, 16051, 31970
2026/09/25 21:37:56.466, 1, 267.98, 47, 2827, 16051, 31460
