2026/09/25 21:28:42.128, 1, 267.16, 47, 2820, 16051, 31366
2026/09/25 21:28:42.378, 0, 280.00, 42, 2857, 16051, 31938
2026/09/25 21:28:42.378, 1, 267.16, 44, 2820, 16051, 31366
2026/09/25 21:28:42.628, 0, 280.00, 42, 2857, 16051, 31938
2026/09/25 21:28:42.628, 1, 267.16, 44, 2820, 16051, 31366
2026/09/25 21:28:42.878, 0, 279.62, 43, 2865, 16051, 31938
2026/09/25 21:28:42.878, 1, 268.38, 46, 2820, 16051, 31366
2026/09/25 21:28:43.128, 0, 279.62, 43, 2865, 16051, 31938
2026/09/25 21:28:43.128, 1, 268.38, 46, 2820, 16051, 31366
2026/09/25 21:28:43.378, 0, 279.62, 41, 2865, 16051, 31938
2026/09/25 21:28:43.379, 1, 268.38, 42, 2820, 16051, 31366
2026/09/25 21:28:43.629, 0, 279.62, 41, 2865, 16051, 31938
2026/09/25 21:28:43.629, 1, 268.38, 42, 2820, 16051, 31366
2026/09/25 21:28:43.879, 0, 282.35, 44, 2865, 16051, 31938
2026/09/25 21:28:43.879, 1, 268.90, 45, 2827, 16051, 31366
2026/09/25 21:28:44.129, 0, 282.35, 44, 2865, 16051, 31938
2026/09/25 21:28:44.129, 1, 268.90, 45, 2827, 16051, 31366
2026/09/25 21:28:44.379, 0, 282.35, 44, 2865, 16051, 31938
2026/09/25 21:28:44.379, 1, 268.90, 46, 2827, 16051, 31366
2026/09/25 21:28:44.629, 0, 282.35, 44, 2865, 16051, 31938
2026/09/25 21:28:44.629, 1, 268.90, 46, 2827, 16051, 31366
2026/09/25 21:28:44.879, 0, 282.62, 46, 2857, 16051, 31938
2026/09/25 21:28:44.879, 1, 269.30, 46, 2820, 16051, 31366
2026/09/25 21:28:45.130, 0, 282.62, 46, 2857, 16051, 31938
2026/09/25 21:28:45.130, 1, 269.30, 46, 2820, 16051, 31366
2026/09/25 21:28:45.380, 0, 282.62, 43, 2857, 16051, 31938
2026/09/25 21:28:45.380, 1, 269.30, 45, 2820, 16051, 31366
2026/09/25 21:28:45.630, 0, 282.62, 43, 2857, 16051, 31938
2026/09/25 21:28:45.630, 1, 269.30, 45, 2820, 16051, 31366
2026/09/25 21:28:45.880, 0, 282.21, 39, 2857, 16051, 31938
2026/09/25 21:28:45.880, 1, 268.70, 44, 2827, 16051, 31366
2026/09/25 21:28:46.130, 0, 282.21, 39, 2857, 16051, 31938
2026/09/25 21:28:46.130, 1, 268.70, 44, 2827, 16051, 31366
2026/09/25 21:28:46.380, 0, 282.21, 40, 2857, 16051, 31938
2026/09/25 21:28:46.380, 1, 268.70, 44, 2827, 16051, 31366
2026/09/25 21:28:46.631, 0, 282.21, 40, 2857, 16051, 31938
2026/09/25 21:28:46.631, 1, 268.70, 44, 2827, 16051, 31366
2026/09/25 21:28:46.881, 0, 274.17, 50, 2887, 16051, 31938
2026/09/25 21:28:46.881, 1, 257.88, 40, 2850, 16051, 31366
2026/09/25 21:28:47.131, 0, 274.17, 50, 2887, 16051, 31938
2026/09/25 21:28:47.131, 1, 257.88, 40, 2850, 16051, 31366
2026/09/25 21:28:47.381, 0, 242.87, 37, 2895, 16051, 31938
2026/09/25 21:28:47.381, 1, 221.24, 36, 2857, 16051, 31366
2026/09/25 21:28:47.631, 0, 242.87, 37, 2895, 16051, 31938
2026/09/25 21:28:47.631, 1, 221.24, 36, 2857, 16051, 31366
2026/09/25 21:28:47.882, 0, 242.87, 44, 2895, 16051, 31938
2026/09/25 21:28:47.882, 1, 221.24, 48, 2857, 16051, 31366
2026/09/25 21:28:48.132, 0, 242.87, 44, 2895, 16051, 31938
2026/09/25 21:28:48.132, 1, 221.24, 48, 2857, 16051, 31366
2026/09/25 21:28:48.382, 0, 242.87, 42, 2895, 16051, 31938
2026/09/25 21:28:48.382, 1, 221.24, 46, 2857, 16051, 31366
2026/09/25 21:28:48.632, 0, 242.87, 42, 2895, 16051, 31938
2026/09/25 21:28:48.632, 1, 221.24, 46, 2857, 16051, 31366
2026/09/25 21:28:48.882, 0, 279.61, 42, 2865, 16051, 31938
2026/09/25 21:28:48.882, 1, 270.17, 45, 2827, 16051, 31366
2026/09/25 21:28:49.132, 0, 279.61, 42, 2865, 16051, 31938
2026/09/25 21:28:49.132, 1, 270.17, 45, 2827, 16051, 31366
2026/09/25 21:28:49.382, 0, 279.61, 43, 2865, 16051, 31938
2026/09/25 21:28:49.383, 1, 270.17, 45, 2827, 16051, 31366
2026/09/25 21:28:49.633, 0, 279.61, 43, 2865, 16051, 31938
2026/09/25 21:28:49.633, 1, 270.17, 45, 2827, 16051, 31366
2026/09/25 21:28:49.883, 0, 280.55, 43, 2857, 16051, 31938
2026/09/25 21:28:49.883, 1, 269.92, 45, 2827, 16051, 31366
2026/09/25 21:28:50.133, 0, 280.55, 43, 2857, 16051, 31938
2026/09/25 21:28:50.133, 1, 269.92, 45, 2827, 16051, 31366
2026/09/25 21:28:50.383, 0, 280.55, 42, 2857, 16051, 31938
2026/09/25 21:28:50.383, 1, 269.92, 44, 2827, 16051, 31366
2026/09/25 21:28:50.633, 0, 280.55, 42, 2857, 16051, 31938
2026/09/25 21:28:50.633, 1, 269.92, 44, 2827, 16051, 31366
2026/09/25 21:28:50.883, 0, 282.05, 44, 2857, 16051, 31938
2026/09/25 21:28:50.884, 1, 269.80, 45, 2827, 16051, 31366
2026/09/25 21:28:51.134, 0, 282.05, 44, 2857, 16051, 31938
2026/09/25 21:28:51.134, 1, 269.80, 45, 2827, 16051, 31366
2026/09/25 21:28:51.384, 0, 282.05, 42, 2857, 16051, 31938
2026/09/25 21:28:51.384, 1, 269.80, 43, 2827, 16051, 31366
2026/09/25 21:28:51.634, 0, 282.05, 42, 2857, 16051, 31938
2026/09/25 21:28:51.634, 1, 269.80, 43, 2827, 16051, 31366
2026/09/25 21:28:51.884, 0, 280.88, 42, 2857, 16051, 31938
2026/09/25 21:28:51.884, 1, 269.04, 45, 2827, 16051, 31366
2026/09/25 21:28:52.134, 0, 280.88, 42, 2857, 16051, 31938
2026/09/25 21:28:52.135, 1, 269.04, 45, 2827, 16051, 31366
2026/09/25 21:28:52.385, 0, 280.88, 44, 2857, 16051, 31938
2026/09/25 21:28:52.385, 1, 269.04, 46, 2827, 16051, 31366
2026/09/25 21:28:52.635, 0, 280.88, 44, 2857, 16051, 31938
2026/09/25 21:28:52.635, 1, 269.04, 46, 2827, 16051, 31366
2026/09/25 21:28:52.885, 0, 283.69, 44, 2857, 16051, 31938
2026/09/25 21:28:52.885, 1, 271.42, 46, 2820, 16051, 31366
2026/09/25 21:28:53.135, 0, 283.69, 44, 2857, 16051, 31938
2026/09/25 21:28:53.135, 1, 271.42, 46, 2820, 16051, 31366
2026/09/25 21:28:53.385, 0, 283.69, 43, 2857, 16051, 31938
2026/09/25 21:28:53.385, 1, 271.42, 46, 2820, 16051, 31366
2026/09/25 21:28:53.636, 0, 283.69, 43, 2857, 16051, 31938
2026/09/25 21:28:53.636, 1, 271.42, 46, 2820, 16051, 31366
2026/09/25 21:28:53.886, 0, 285.59, 44, 2857, 16051, 31938
2026/09/25 21:28:53.886, 1, 273.55, 45, 2827, 16051, 31366
2026/09/25 21:28:54.136, 0, 285.59, 44, 2857, 16051, 31938
2026/09/25 21:28:54.137, 1, 273.55, 45, 2827, 16051, 31366
2026/09/25 21:28:54.387, 0, 285.59, 45, 2857, 16051, 31938
2026/09/25 21:28:54.387, 1, 273.55, 45, 2827, 16051, 31366
2026/09/25 21:28:54.637, 0, 285.59, 45, 2857, 16051, 31938
2026/09/25 21:28:54.637, 1, 273.55, 45, 2827, 16051, 31366
2026/09/25 21:28:54.887, 0, 284.94, 44, 2850, 16051, 31938
2026/09/25 21:28:54.887, 1, 270.27, 45, 2827, 16051, 31366
2026/09/25 21:28:55.138, 0, 284.94, 44, 2850, 16051, 31938
2026/09/25 21:28:55.138, 1, 270.27, 45, 2827, 16051, 31366
2026/09/25 21:28:55.388, 0, 284.94, 45, 2850, 16051, 31938
2026/09/25 21:28:55.388, 1, 270.27, 47, 2827, 16051, 31366
2026/09/25 21:28:55.638, 0, 284.94, 45, 2850, 16051, 31938
2026/09/25 21:28:55.638, 1, 270.27, 47, 2827, 16051, 31366
2026/09/25 21:28:55.888, 0, 287.13, 41, 2865, 16051, 31938
2026/09/25 21:28:55.888, 1, 269.65, 40, 2827, 16051, 31366
2026/09/25 21:28:56.138, 0, 287.13, 41, 2865, 16051, 31938
2026/09/25 21:28:56.138, 1, 269.65, 40, 2827, 16051, 31366
2026/09/25 21:28:56.388, 0, 287.13, 48, 2865, 16051, 31938
2026/09/25 21:28:56.388, 1, 269.65, 27, 2827, 16051, 31366
2026/09/25 21:28:56.639, 0, 287.13, 48, 2865, 16051, 31938
2026/09/25 21:28:56.639, 1, 269.65, 27, 2827, 16051, 31366
2026/09/25 21:28:56.889, 0, 249.00, 44, 2895, 16051, 31938
2026/09/25 21:28:56.889, 1, 228.19, 41, 2857, 16051, 31366
2026/09/25 21:28:57.139, 0, 249.00, 44, 2895, 16051, 31938
2026/09/25 21:28:57.139, 1, 228.19, 41, 2857, 16051, 31366
2026/09/25 21:28:57.389, 0, 222.27, 49, 2895, 16051, 31938
2026/09/25 21:28:57.389, 1, 206.16, 47, 2857, 16051, 31366
2026/09/25 21:28:57.639, 0, 222.27, 49, 2895, 16051, 31938
2026/09/25 21:28:57.640, 1, 206.16, 47, 2857, 16051, 31366
2026/09/25 21:28:57.890, 0, 222.27, 32, 2895, 16051, 31938
2026/09/25 21:28:57.890, 1, 206.16, 59, 2857, 16051, 31366
2026/09/25 21:28:58.140, 0, 222.27, 32, 2895, 16051, 31938
2026/09/25 21:28:58.140, 1, 206.16, 59, 2857, 16051, 31366
2026/09/25 21:28:58.390, 0, 222.27, 41, 2895, 16051, 31938
2026/09/25 21:28:58.390, 1, 206.16, 45, 2857, 16051, 31366
2026/09/25 21:28:58.640, 0, 222.27, 41, 2895, 16051, 31938
2026/09/25 21:28:58.640, 1, 206.16, 45, 2857, 16051, 31366
2026/09/25 21:28:58.890, 0, 273.28, 44, 2865, 16051, 31938
2026/09/25 21:28:58.891, 1, 271.99, 48, 2820, 16051, 31366
2026/09/25 21:28:59.141, 0, 273.28, 44, 2865, 16051, 31938
2026/09/25 21:28:59.141, 1, 271.99, 48, 2820, 16051, 31366
2026/09/25 21:28:59.391, 0, 273.28, 44, 2865, 16051, 31938
2026/09/25 21:28:59.391, 1, 271.99, 47, 2820, 16051, 31366
2026/09/25 21:28:59.641, 0, 273.28, 44, 2865, 16051, 31938
2026/09/25 21:28:59.641, 1, 271.99, 47, 2820, 16051, 31366
2026/09/25 21:28:59.891, 0, 282.14, 46, 2857, 16051, 31938
2026/09/25 21:28:59.891, 1, 267.66, 47, 2827, 16051, 31366
2026/09/25 21:29:00.141, 0, 282.14, 46, 2857, 16051, 31938
2026/09/25 21:29:00.141, 1, 267.66, 47, 2827, 16051, 31366
2026/09/25 21:29:00.391, 0, 282.14, 40, 2857, 16051, 31938
2026/09/25 21:29:00.391, 1, 267.66, 40, 2827, 16051, 31366
2026/09/25 21:29:00.641, 0, 282.14, 40, 2857, 16051, 31938
2026/09/25 21:29:00.642, 1, 267.66, 40, 2827, 16051, 31366
2026/09/25 21:29:00.892, 0, 279.95, 44, 2865, 16051, 31938
2026/09/25 21:29:00.892, 1, 264.42, 48, 2827, 16051, 31366
2026/09/25 21:29:01.142, 0, 279.95, 44, 2865, 16051, 31938
2026/09/25 21:29:01.142, 1, 264.42, 48, 2827, 16051, 31366
2026/09/25 21:29:01.392, 0, 279.95, 40, 2865, 16051, 31938
2026/09/25 21:29:01.392, 1, 264.42, 42, 2827, 16051, 31366
2026/09/25 21:29:01.642, 0, 279.95, 40, 2865, 16051, 31938
2026/09/25 21:29:01.642, 1, 264.42, 42, 2827, 16051, 31366
2026/09/25 21:29:01.892, 0, 279.68, 41, 2857, 16051, 31938
2026/09/25 21:29:01.892, 1, 266.40, 42, 2827, 16051, 31366
2026/09/25 21:29:02.142, 0, 279.68, 41, 2857, 16051, 31938
2026/09/25 21:29:02.142, 1, 266.40, 42, 2827, 16051, 31366
2026/09/25 21:29:02.392, 0, 279.68, 45, 2857, 16051, 31938
2026/09/25 21:29:02.392, 1, 266.40, 42, 2827, 16051, 31366
2026/09/25 21:29:02.643, 0, 279.68, 45, 2857, 16051, 31938
2026/09/25 21:29:02.643, 1, 266.40, 42, 2827, 16051, 31366
2026/09/25 21:29:02.893, 0, 285.02, 45, 2857, 16051, 31938
2026/09/25 21:29:02.893, 1, 270.97, 42, 2820, 16051, 31366
2026/09/25 21:29:03.143, 0, 285.02, 45, 2857, 16051, 31938
2026/09/25 21:29:03.143, 1, 270.97, 42, 2820, 16051, 31366
2026/09/25 21:29:03.393, 0, 285.02, 46, 2857, 16051, 31938
2026/09/25 21:29:03.393, 1, 270.97, 46, 2820, 16051, 31366
2026/09/25 21:29:03.643, 0, 285.02, 46, 2857, 16051, 31938
2026/09/25 21:29:03.643, 1, 270.97, 46, 2820, 16051, 31366
2026/09/25 21:29:03.893, 0, 285.65, 44, 2857, 16051, 31938
2026/09/25 21:29:03.893, 1, 270.30, 48, 2820, 16051, 31366
2026/09/25 21:29:04.143, 0, 285.65, 44, 2857, 16051, 31938
2026/09/25 21:29:04.143, 1, 270.30, 48, 2820, 16051, 31366
2026/09/25 21:29:04.393, 0, 285.65, 43, 2857, 16051, 31938
2026/09/25 21:29:04.394, 1, 270.30, 40, 2820, 16051, 31366
2026/09/25 21:29:04.644, 0, 285.65, 43, 2857, 16051, 31938
2026/09/25 21:29:04.644, 1, 270.30, 40, 2820, 16051, 31366
2026/09/25 21:29:04.894, 0, 286.64, 45, 2857, 16051, 31938
2026/09/25 21:29:04.894, 1, 270.75, 48, 2820, 16051, 31366
2026/09/25 21:29:05.144, 0, 286.64, 45, 2857, 16051, 31938
2026/09/25 21:29:05.144, 1, 270.75, 48, 2820, 16051, 31366
2026/09/25 21:29:05.394, 0, 286.64, 43, 2857, 16051, 31938
2026/09/25 21:29:05.394, 1, 270.75, 41, 2820, 16051, 31366
2026/09/25 21:29:05.644, 0, 286.64, 43, 2857, 16051, 31938
2026/09/25 21:29:05.644, 1, 270.75, 41, 2820, 16051, 31366
2026/09/25 21:29:05.894, 0, 285.85, 41, 2857, 16051, 31938
2026/09/25 21:29:05.894, 1, 271.14, 41, 2820, 16051, 31366
2026/09/25 21:29:06.144, 0, 285.85, 41, 2857, 16051, 31938
2026/09/25 21:29:06.144, 1, 271.14, 41, 2820, 16051, 31366
2026/09/25 21:29:06.395, 0, 285.85, 45, 2857, 16051, 31938
2026/09/25 21:29:06.395, 1, 271.14, 41, 2820, 16051, 31366
2026/09/25 21:29:06.645, 0, 285.85, 45, 2857, 16051, 31938
2026/09/25 21:29:06.645, 1, 271.14, 41, 2820, 16051, 31366
2026/09/25 21:29:06.895, 0, 288.64, 45, 2857, 16051, 31938
2026/09/25 21:29:06.895, 1, 273.19, 41, 2820, 16051, 31366
2026/09/25 21:29:07.145, 0, 288.64, 45, 2857, 16051, 31938
2026/09/25 21:29:07.146, 1, 273.19, 41, 2820, 16051, 31366
2026/09/25 21:29:07.397, 0, 288.64, 43, 2857, 16051, 31938
2026/09/25 21:29:07.397, 1, 273.19, 46, 2820, 16051, 31366
2026/09/25 21:29:07.647, 0, 288.64, 43, 2857, 16051, 31938
2026/09/25 21:29:07.647, 1, 273.19, 46, 2820, 16051, 31366
2026/09/25 21:29:07.897, 0, 257.42, 36, 2895, 16051, 31938
2026/09/25 21:29:07.897, 1, 236.12, 45, 2857, 16051, 31366
2026/09/25 21:29:08.147, 0, 257.42, 36, 2895, 16051, 31938
2026/09/25 21:29:08.147, 1, 236.12, 45, 2857, 16051, 31366
2026/09/25 21:29:08.398, 0, 257.42, 41, 2895, 16051, 31938
2026/09/25 21:29:08.398, 1, 236.12, 46, 2857, 16051, 31366
2026/09/25 21:29:08.648, 0, 257.42, 41, 2895, 16051, 31938
2026/09/25 21:29:08.648, 1, 236.12, 46, 2857, 16051, 31366
2026/09/25 21:29:08.899, 0, 264.84, 43, 2865, 16051, 31938
2026/09/25 21:29:08.899, 1, 252.72, 47, 2827, 16051, 31366
2026/09/25 21:29:09.149, 0, 264.84, 43, 2865, 16051, 31938
2026/09/25 21:29:09.149, 1, 252.72, 47, 2827, 16051, 31366
2026/09/25 21:29:09.399, 0, 264.84, 39, 2865, 16051, 31938
2026/09/25 21:29:09.399, 1, 252.72, 43, 2827, 16051, 31366
2026/09/25 21:29:09.649, 0, 264.84, 39, 2865, 16051, 31938
2026/09/25 21:29:09.649, 1, 252.72, 43, 2827, 16051, 31366
2026/09/25 21:29:09.899, 0, 286.14, 45, 2857, 16051, 31938
2026/09/25 21:29:09.899, 1, 271.67, 47, 2820, 16051, 31366
2026/09/25 21:29:10.149, 0, 286.14, 45, 2857, 16051, 31938
2026/09/25 21:29:10.150, 1, 271.67, 47, 2820, 16051, 31366
2026/09/25 21:29:10.401, 0, 286.14, 43, 2857, 16051, 31938
2026/09/25 21:29:10.401, 1, 271.67, 43, 2820, 16051, 31366
2026/09/25 21:29:10.651, 0, 286.14, 43, 2857, 16051, 31938
2026/09/25 21:29:10.651, 1, 271.67, 43, 2820, 16051, 31366
2026/09/25 21:29:10.901, 0, 286.18, 42, 2857, 16051, 31938
2026/09/25 21:29:10.901, 1, 272.62, 42, 2820, 16051, 31366
2026/09/25 21:29:11.151, 0, 286.18, 42, 2857, 16051, 31938
2026/09/25 21:29:11.151, 1, 272.62, 42, 2820, 16051, 31366
2026/09/25 21:29:11.402, 0, 286.18, 42, 2857, 16051, 31938
2026/09/25 21:29:11.402, 1, 272.62, 45, 2820, 16051, 31366
2026/09/25 21:29:11.652, 0, 286.18, 42, 2857, 16051, 31938
2026/09/25 21:29:11.652, 1, 272.62, 45, 2820, 16051, 31366
2026/09/25 21:29:11.902, 0, 287.01, 48, 2857, 16051, 31938
2026/09/25 21:29:11.902, 1, 269.61, 46, 2820, 16051, 31366
2026/09/25 21:29:12.152, 0, 287.01, 48, 2857, 16051, 31938
2026/09/25 21:29:12.152, 1, 269.61, 46, 2820, 16051, 31366
2026/09/25 21:29:12.402, 0, 287.01, 40, 2857, 16051, 31938
2026/09/25 21:29:12.402, 1, 269.61, 46, 2820, 16051, 31366
2026/09/25 21:29:12.652, 0, 287.01, 40, 2857, 16051, 31938
2026/09/25 21:29:12.652, 1, 269.61, 46, 2820, 16051, 31366
2026/09/25 21:29:12.902, 0, 282.30, 41, 2857, 16051, 31938
2026/09/25 21:29:12.902, 1, 268.81, 44, 2820, 16051, 31366
2026/09/25 21:29:13.153, 0, 282.30, 41, 2857, 16051, 31938
2026/09/25 21:29:13.153, 1, 268.81, 44, 2820, 16051, 31366
2026/09/25 21:29:13.403, 0, 282.30, 42, 2857, 16051, 31938
2026/09/25 21:29:13.403, 1, 268.81, 40, 2820, 16051, 31366
2026/09/25 21:29:13.653, 0, 282.30, 42, 2857, 16051, 31938
2026/09/25 21:29:13.653, 1, 268.81, 40, 2820, 16051, 31366
2026/09/25 21:29:13.903, 0, 278.91, 40, 2850, 16051, 31938
2026/09/25 21:29:13.903, 1, 265.33, 44, 2827, 16051, 31366
2026/09/25 21:29:14.153, 0, 278.91, 40, 2850, 16051, 31938
2026/09/25 21:29:14.153, 1, 265.33, 44, 2827, 16051, 31366
2026/09/25 21:29:14.404, 0, 278.91, 42, 2850, 16051, 31938
2026/09/25 21:29:14.404, 1, 265.33, 48, 2827, 16051, 31366
2026/09/25 21:29:14.654, 0, 278.91, 42, 2850, 16051, 31938
2026/09/25 21:29:14.654, 1, 265.33, 48, 2827, 16051, 31366
2026/09/25 21:29:14.904, 0, 286.49, 47, 2857, 16051, 31938
2026/09/25 21:29:14.904, 1, 270.48, 48, 2820, 16051, 31366
2026/09/25 21:29:15.154, 0, 286.49, 47, 2857, 16051, 31938
2026/09/25 21:29:15.154, 1, 270.48, 48, 2820, 16051, 31366
2026/09/25 21:29:15.404, 0, 286.49, 40, 2857, 16051, 31938
2026/09/25 21:29:15.404, 1, 270.48, 39, 2820, 16051, 31366
2026/09/25 21:29:15.654, 0, 286.49, 40, 2857, 16051, 31938
2026/09/25 21:29:15.655, 1, 270.48, 39, 2820, 16051, 31366
2026/09/25 21:29:15.905, 0, 285.75, 38, 2857, 16051, 31938
2026/09/25 21:29:15.905, 1, 271.00, 42, 2820, 16051, 31366
2026/09/25 21:29:16.155, 0, 285.75, 38, 2857, 16051, 31938
2026/09/25 21:29:16.155, 1, 271.00, 42, 2820, 16051, 31366
2026/09/25 21:29:16.405, 0, 285.75, 47, 2857, 16051, 31938
2026/09/25 21:29:16.405, 1, 271.00, 43, 2820, 16051, 31366
2026/09/25 21:29:16.655, 0, 285.75, 47, 2857, 16051, 31938
2026/09/25 21:29:16.655, 1, 271.00, 43, 2820, 16051, 31366
2026/09/25 21:29:16.905, 0, 285.28, 46, 2857, 16051, 31938
2026/09/25 21:29:16.905, 1, 271.01, 47, 2820, 16051, 31366
2026/09/25 21:29:17.155, 0, 285.28, 46, 2857, 16051, 31938
2026/09/25 21:29:17.156, 1, 271.01, 47, 2820, 16051, 31366
2026/09/25 21:29:17.406, 0, 285.28, 43, 2857, 16051, 31938
2026/09/25 21:29:17.406, 1, 271.01, 43, 2820, 16051, 31366
2026/09/25 21:29:17.656, 0, 285.28, 43, 2857, 16051, 31938
2026/09/25 21:29:17.656, 1, 271.01, 43, 2820, 16051, 31366
2026/09/25 21:29:17.906, 0, 274.23, 46, 2895, 16051, 31938
2026/09/25 21:29:17.907, 1, 256.50, 43, 2857, 16051, 31366
2026/09/25 21:29:18.157, 0, 274.23, 46, 2895, 16051, 31938
2026/09/25 21:29:18.157, 1, 256.50, 43, 2857, 16051, 31366
2026/09/25 21:29:18.407, 0, 242.08, 39, 2895, 16051, 31938
2026/09/25 21:29:18.407, 1, 225.75, 49, 2857, 16051, 31366
2026/09/25 21:29:18.657, 0, 242.08, 39, 2895, 16051, 31938
2026/09/25 21:29:18.657, 1, 225.75, 49, 2857, 16051, 31366
2026/09/25 21:29:18.907, 0, 242.08, 41, 2895, 16051, 31938
2026/09/25 21:29:18.907, 1, 225.75, 45, 2857, 16051, 31366
2026/09/25 21:29:19.157, 0, 242.08, 41, 2895, 16051, 31938
2026/09/25 21:29:19.158, 1, 225.75, 45, 2857, 16051, 31366
2026/09/25 21:29:19.408, 0, 242.08, 43, 2895, 16051, 31938
2026/09/25 21:29:19.409, 1, 225.75, 46, 2857, 16051, 31366
2026/09/25 21:29:19.659, 0, 242.08, 43, 2895, 16051, 31938
2026/09/25 21:29:19.659, 1, 225.75, 46, 2857, 16051, 31366
2026/09/25 21:29:19.909, 0, 284.57, 43, 2865, 16051, 31938
2026/09/25 21:29:19.909, 1, 271.65, 45, 2827, 16051, 31366
2026/09/25 21:29:20.159, 0, 284.57, 43, 2865, 16051, 31938
2026/09/25 21:29:20.159, 1, 271.65, 45, 2827, 16051, 31366
2026/09/25 21:29:20.409, 0, 284.57, 44, 2865, 16051, 31938
2026/09/25 21:29:20.409, 1, 271.65, 43, 2827, 16051, 31366
2026/09/25 21:29:20.659, 0, 284.57, 44, 2865, 16051, 31938
2026/09/25 21:29:20.659, 1, 271.65, 43, 2827, 16051, 31366
2026/09/25 21:29:20.909, 0, 286.49, 45, 2857, 16051, 31938
2026/09/25 21:29:20.910, 1, 271.23, 46, 2827, 16051, 31366
2026/09/25 21:29:21.160, 0, 286.49, 45, 2857, 16051, 31938
2026/09/25 21:29:21.161, 1, 271.23, 46, 2827, 16051, 31366
2026/09/25 21:29:21.411, 0, 286.49, 43, 2857, 16051, 31938
2026/09/25 21:29:21.411, 1, 271.23, 42, 2827, 16051, 31366
2026/09/25 21:29:21.661, 0, 286.49, 43, 2857, 16051, 31938
2026/09/25 21:29:21.661, 1, 271.23, 42, 2827, 16051, 31366
2026/09/25 21:29:21.911, 0, 288.38, 46, 2857, 16051, 31938
2026/09/25 21:29:21.911, 1, 271.59, 45, 2827, 16051, 31366
2026/09/25 21:29:22.161, 0, 288.38, 46, 2857, 16051, 31938
2026/09/25 21:29:22.162, 1, 271.59, 45, 2827, 16051, 31366
2026/09/25 21:29:22.412, 0, 288.38, 47, 2857, 16051, 31938
2026/09/25 21:29:22.412, 1, 271.59, 47, 2827, 16051, 31366
2026/09/25 21:29:22.662, 0, 288.38, 47, 2857, 16051, 31938
2026/09/25 21:29:22.662, 1, 271.59, 47, 2827, 16051, 31366
2026/09/25 21:29:22.912, 0, 287.58, 40, 2857, 16051, 31938
2026/09/25 21:29:22.912, 1, 274.87, 48, 2820, 16051, 31366
2026/09/25 21:29:23.162, 0, 287.58, 40, 2857, 16051, 31938
2026/09/25 21:29:23.163, 1, 274.87, 48, 2820, 16051, 31366
2026/09/25 21:29:23.413, 0, 287.58, 43, 2857, 16051, 31938
2026/09/25 21:29:23.413, 1, 274.87, 48, 2820, 16051, 31366
2026/09/25 21:29:23.664, 0, 287.58, 43, 2857, 16051, 31938
2026/09/25 21:29:23.664, 1, 274.87, 48, 2820, 16051, 31366
2026/09/25 21:29:23.914, 0, 286.79, 42, 2857, 16051, 31938
2026/09/25 21:29:23.914, 1, 272.11, 48, 2820, 16051, 31366
2026/09/25 21:29:24.164, 0, 286.79, 42, 2857, 16051, 31938
2026/09/25 21:29:24.166, 1, 272.11, 48, 2820, 16051, 31366
2026/09/25 21:29:24.417, 0, 286.79, 40, 2857, 16051, 31938
2026/09/25 21:29:24.417, 1, 272.11, 42, 2820, 16051, 31366
2026/09/25 21:29:24.667, 0, 286.79, 40, 2857, 16051, 31938
2026/09/25 21:29:24.667, 1, 272.11, 42, 2820, 16051, 31366
2026/09/25 21:29:24.917, 0, 288.91, 40, 2857, 16051, 31938
2026/09/25 21:29:24.917, 1, 272.72, 43, 2820, 16051, 31366
2026/09/25 21:29:25.167, 0, 288.91, 40, 2857, 16051, 31938
2026/09/25 21:29:25.168, 1, 272.72, 43, 2820, 16051, 31366
2026/09/25 21:29:25.419, 0, 288.91, 39, 2857, 16051, 31938
2026/09/25 21:29:25.419, 1, 272.72, 45, 2820, 16051, 31366
2026/09/25 21:29:25.669, 0, 288.91, 39, 2857, 16051, 31938
2026/09/25 21:29:25.669, 1, 272.72, 45, 2820, 16051, 31366
2026/09/25 21:29:25.920, 0, 289.50, 42, 2857, 16051, 31938
2026/09/25 21:29:25.920, 1, 273.29, 42, 2820, 16051, 31366
2026/09/25 21:29:26.170, 0, 289.50, 42, 2857, 16051, 31938
2026/09/25 21:29:26.170, 1, 273.29, 42, 2820, 16051, 31366
2026/09/25 21:29:26.420, 0, 289.50, 40, 2857, 16051, 31938
2026/09/25 21:29:26.420, 1, 273.29, 43, 2820, 16051, 31366
2026/09/25 21:29:26.670, 0, 289.50, 40, 2857, 16051, 31938
2026/09/25 21:29:26.670, 1, 273.29, 43, 2820, 16051, 31366
2026/09/25 21:29:26.920, 0, 290.03, 47, 2857, 16051, 31938
2026/09/25 21:29:26.920, 1, 274.75, 45, 2820, 16051, 31366
2026/09/25 21:29:27.171, 0, 290.03, 47, 2857, 16051, 31938
2026/09/25 21:29:27.171, 1, 274.75, 45, 2820, 16051, 31366
2026/09/25 21:29:27.421, 0, 290.03, 39, 2857, 16051, 31938
2026/09/25 21:29:27.421, 1, 274.75, 42, 2820, 16051, 31366
2026/09/25 21:29:27.671, 0, 290.03, 39, 2857, 16051, 31938
2026/09/25 21:29:27.671, 1, 274.75, 42, 2820, 16051, 31366
2026/09/25 21:29:27.921, 0, 284.63, 33, 2872, 16051, 31938
2026/09/25 21:29:27.921, 1, 267.40, 26, 2842, 16051, 31366
2026/09/25 21:29:28.171, 0, 284.63, 33, 2872, 16051, 31938
