2026/09/25 17:45:52.601, 0, 337.25, 87, 2850, 16051, 31896
2026/09/25 17:45:52.601, 1, 290.02, 15, 2835, 16051, 31366
2026/09/25 17:45:52.851, 0, 325.24, 18, 2850, 16051, 31896
2026/09/25 17:45:52.851, 1, 301.05, 84, 2820, 16051, 31366
2026/09/25 17:45:53.101, 0, 325.24, 18, 2850, 16051, 31896
2026/09/25 17:45:53.102, 1, 301.05, 84, 2820, 16051, 31366
2026/09/25 17:45:53.352, 0, 349.89, 99, 2857, 16051, 31896
2026/09/25 17:45:53.352, 1, 287.38, 3, 2827, 16051, 31366
2026/09/25 17:45:53.602, 0, 349.89, 99, 2857, 16051, 31896
2026/09/25 17:45:53.602, 1, 287.38, 3, 2827, 16051, 31366
2026/09/25 17:45:53.852, 0, 334.61, 12, 2850, 16051, 31896
2026/09/25 17:45:53.852, 1, 301.12, 90, 2827, 16051, 31366
2026/09/25 17:45:54.102, 0, 334.61, 12, 2850, 16051, 31896
2026/09/25 17:45:54.102, 1, 301.12, 90, 2827, 16051, 31366
2026/09/25 17:45:54.352, 0, 337.84, 100, 2857, 16051, 31896
2026/09/25 17:45:54.353, 1, 298.22, 0, 2827, 16051, 31366
2026/09/25 17:45:54.603, 0, 337.84, 100, 2857, 16051, 31896
2026/09/25 17:45:54.603, 1, 298.22, 0, 2827, 16051, 31366
2026/09/25 17:45:54.853, 0, 334.88, 16, 2857, 16051, 31896
2026/09/25 17:45:54.853, 1, 309.93, 86, 2827, 16051, 31366
2026/09/25 17:45:55.103, 0, 334.88, 16, 2857, 16051, 31896
2026/09/25 17:45:55.103, 1, 309.93, 86, 2827, 16051, 31366
2026/09/25 17:45:55.353, 0, 350.15, 96, 2850, 16051, 31896
2026/09/25 17:45:55.353, 1, 281.52, 6, 2827, 16051, 31366
2026/09/25 17:45:55.604, 0, 350.15, 96, 2850, 16051, 31896
2026/09/25 17:45:55.604, 1, 281.52, 6, 2827, 16051, 31366
2026/09/25 17:45:55.854, 0, 321.22, 9, 2850, 16051, 31896
2026/09/25 17:45:55.854, 1, 301.84, 93, 2827, 16051, 31366
2026/09/25 17:45:56.104, 0, 321.22, 9, 2850, 16051, 31896
2026/09/25 17:45:56.104, 1, 301.84, 93, 2827, 16051, 31366
2026/09/25 17:45:56.354, 0, 332.31, 91, 2857, 16051, 31896
2026/09/25 17:45:56.354, 1, 298.98, 11, 2835, 16051, 31366
2026/09/25 17:45:56.604, 0, 332.31, 91, 2857, 16051, 31896
2026/09/25 17:45:56.605, 1, 298.98, 11, 2835, 16051, 31366
2026/09/25 17:45:56.855, 0, 319.70, 18, 2850, 16051, 31896
2026/09/25 17:45:56.855, 1, 311.03, 84, 2820, 16051, 31366
2026/09/25 17:45:57.105, 0, 319.70, 18, 2850, 16051, 31896
2026/09/25 17:45:57.105, 1, 311.03, 84, 2820, 16051, 31366
2026/09/25 17:45:57.355, 0, 333.31, 91, 2857, 16051, 31896
2026/09/25 17:45:57.355, 1, 286.61, 6, 2827, 16051, 31366
2026/09/25 17:45:57.605, 0, 333.31, 91, 2857, 16051, 31896
2026/09/25 17:45:57.605, 1, 286.61, 6, 2827, 16051, 31366
2026/09/25 17:45:57.855, 0, 322.82, 23, 2850, 16051, 31896
2026/09/25 17:45:57.856, 1, 308.15, 79, 2820, 16051, 31366
2026/09/25 17:45:58.106, 0, 322.82, 23, 2850, 16051, 31896
2026/09/25 17:45:58.106, 1, 308.15, 79, 2820, 16051, 31366
2026/09/25 17:45:58.356, 0, 347.50, 90, 2857, 16051, 31896
2026/09/25 17:45:58.356, 1, 298.99, 11, 2835, 16051, 31366
2026/09/25 17:45:58.606, 0, 347.50, 90, 2857, 16051, 31896
2026/09/25 17:45:58.606, 1, 298.99, 11, 2835, 16051, 31366
2026/09/25 17:45:58.856, 0, 335.30, 21, 2850, 16051, 31896
2026/09/25 17:45:58.856, 1, 299.48, 81, 2820, 16051, 31366
2026/09/25 17:45:59.107, 0, 335.30, 21, 2850, 16051, 31896
2026/09/25 17:45:59.107, 1, 299.48, 81, 2820, 16051, 31366
2026/09/25 17:45:59.357, 0, 334.77, 89, 2857, 16051, 31896
2026/09/25 17:45:59.357, 1, 287.89, 13, 2827, 16051, 31366
2026/09/25 17:45:59.607, 0, 334.77, 89, 2857, 16051, 31896
2026/09/25 17:45:59.607, 1, 287.89, 13, 2827, 16051, 31366
2026/09/25 17:45:59.857, 0, 334.60, 19, 2850, 16051, 31896
2026/09/25 17:45:59.857, 1, 310.72, 83, 2827, 16051, 31366
2026/09/25 17:46:00.107, 0, 334.60, 19, 2850, 16051, 31896
2026/09/25 17:46:00.107, 1, 310.72, 83, 2827, 16051, 31366
2026/09/25 17:46:00.358, 0, 347.42, 90, 2857, 16051, 31896
2026/09/25 17:46:00.358, 1, 287.75, 12, 2827, 16051, 31366
2026/09/25 17:46:00.608, 0, 347.42, 90, 2857, 16051, 31896
2026/09/25 17:46:00.608, 1, 287.75, 12, 2827, 16051, 31366
2026/09/25 17:46:00.858, 0, 323.87, 19, 2850, 16051, 31896
2026/09/25 17:46:00.858, 1, 298.99, 83, 2820, 16051, 31366
2026/09/25 17:46:01.108, 0, 323.87, 19, 2850, 16051, 31896
2026/09/25 17:46:01.108, 1, 298.99, 83, 2820, 16051, 31366
2026/09/25 17:46:01.358, 0, 336.52, 94, 2857, 16051, 31896
2026/09/25 17:46:01.359, 1, 298.34, 7, 2827, 16051, 31366
2026/09/25 17:46:01.609, 0, 336.52, 94, 2857, 16051, 31896
2026/09/25 17:46:01.609, 1, 298.34, 7, 2827, 16051, 31366
2026/09/25 17:46:01.859, 0, 335.82, 19, 2850, 16051, 31896
2026/09/25 17:46:01.859, 1, 299.06, 83, 2827, 16051, 31366
2026/09/25 17:46:02.109, 0, 335.82, 19, 2850, 16051, 31896
2026/09/25 17:46:02.109, 1, 299.06, 83, 2827, 16051, 31366
2026/09/25 17:46:02.359, 0, 349.33, 94, 2857, 16051, 31896
2026/09/25 17:46:02.359, 1, 286.25, 8, 2827, 16051, 31366
2026/09/25 17:46:02.609, 0, 349.33, 94, 2857, 16051, 31896
2026/09/25 17:46:02.609, 1, 286.25, 8, 2827, 16051, 31366
2026/09/25 17:46:02.860, 0, 323.90, 19, 2850, 16051, 31896
2026/09/25 17:46:02.860, 1, 310.20, 83, 2827, 16051, 31366
2026/09/25 17:46:03.110, 0, 323.90, 19, 2850, 16051, 31896
2026/09/25 17:46:03.110, 1, 310.20, 83, 2827, 16051, 31366
2026/09/25 17:46:03.360, 0, 348.60, 91, 2857, 16051, 31896
2026/09/25 17:46:03.360, 1, 299.98, 10, 2827, 16051, 31366
2026/09/25 17:46:03.610, 0, 348.60, 91, 2857, 16051, 31896
2026/09/25 17:46:03.610, 1, 299.98, 10, 2827, 16051, 31366
2026/09/25 17:46:03.860, 0, 335.20, 18, 2850, 16051, 31896
2026/09/25 17:46:03.860, 1, 300.41, 84, 2820, 16051, 31366
2026/09/25 17:46:04.110, 0, 335.20, 18, 2850, 16051, 31896
2026/09/25 17:46:04.111, 1, 300.41, 84, 2820, 16051, 31366
2026/09/25 17:46:04.361, 0, 347.88, 90, 2857, 16051, 31896
2026/09/25 17:46:04.361, 1, 299.82, 12, 2835, 16051, 31366
2026/09/25 17:46:04.611, 0, 347.88, 90, 2857, 16051, 31896
2026/09/25 17:46:04.611, 1, 299.82, 12, 2835, 16051, 31366
2026/09/25 17:46:04.861, 0, 323.43, 21, 2850, 16051, 31896
2026/09/25 17:46:04.861, 1, 298.94, 81, 2820, 16051, 31366
2026/09/25 17:46:05.111, 0, 323.43, 21, 2850, 16051, 31896
2026/09/25 17:46:05.111, 1, 298.94, 81, 2820, 16051, 31366
2026/09/25 17:46:05.361, 0, 335.27, 91, 2857, 16051, 31896
2026/09/25 17:46:05.362, 1, 287.88, 10, 2827, 16051, 31366
2026/09/25 17:46:05.612, 0, 335.27, 91, 2857, 16051, 31896
2026/09/25 17:46:05.612, 1, 287.88, 10, 2827, 16051, 31366
2026/09/25 17:46:05.862, 0, 324.71, 23, 2850, 16051, 31896
2026/09/25 17:46:05.862, 1, 308.94, 79, 2820, 16051, 31366
2026/09/25 17:46:06.112, 0, 324.71, 23, 2850, 16051, 31896
2026/09/25 17:46:06.112, 1, 308.94, 79, 2820, 16051, 31366
2026/09/25 17:46:06.362, 0, 334.84, 88, 2857, 16051, 31896
2026/09/25 17:46:06.362, 1, 299.85, 14, 2835, 16051, 31366
2026/09/25 17:46:06.613, 0, 334.84, 88, 2857, 16051, 31896
2026/09/25 17:46:06.613, 1, 299.85, 14, 2835, 16051, 31366
2026/09/25 17:46:06.863, 0, 336.01, 24, 2857, 16051, 31896
2026/09/25 17:46:06.863, 1, 298.70, 78, 2820, 16051, 31366
2026/09/25 17:46:07.113, 0, 336.01, 24, 2857, 16051, 31896
2026/09/25 17:46:07.113, 1, 298.70, 78, 2820, 16051, 31366
2026/09/25 17:46:07.363, 0, 334.68, 85, 2850, 16051, 31896
2026/09/25 17:46:07.363, 1, 299.98, 17, 2835, 16051, 31366
2026/09/25 17:46:07.613, 0, 334.68, 85, 2850, 16051, 31896
2026/09/25 17:46:07.614, 1, 299.98, 17, 2835, 16051, 31366
2026/09/25 17:46:07.864, 0, 325.72, 25, 2857, 16051, 31896
2026/09/25 17:46:07.864, 1, 299.36, 77, 2820, 16051, 31366
2026/09/25 17:46:08.114, 0, 325.72, 25, 2857, 16051, 31896
2026/09/25 17:46:08.114, 1, 299.36, 77, 2820, 16051, 31366
2026/09/25 17:46:08.364, 0, 345.13, 82, 2850, 16051, 31896
2026/09/25 17:46:08.364, 1, 289.60, 20, 2835, 16051, 31366
2026/09/25 17:46:08.614, 0, 345.13, 82, 2850, 16051, 31896
2026/09/25 17:46:08.614, 1, 289.60, 20, 2835, 16051, 31366
2026/09/25 17:46:08.865, 0, 336.24, 29, 2857, 16051, 31896
2026/09/25 17:46:08.865, 1, 307.16, 73, 2820, 16051, 31366
2026/09/25 17:46:09.115, 0, 336.24, 29, 2857, 16051, 31896
2026/09/25 17:46:09.115, 1, 307.16, 73, 2820, 16051, 31366
2026/09/25 17:46:09.365, 0, 344.74, 83, 2850, 16051, 31896
2026/09/25 17:46:09.365, 1, 299.65, 18, 2835, 16051, 31366
2026/09/25 17:46:09.615, 0, 344.74, 83, 2850, 16051, 31896
2026/09/25 17:46:09.615, 1, 299.65, 18, 2835, 16051, 31366
2026/09/25 17:46:09.865, 0, 336.37, 33, 2857, 16051, 31896
2026/09/25 17:46:09.865, 1, 305.75, 69, 2820, 16051, 31366
2026/09/25 17:46:10.116, 0, 336.37, 33, 2857, 16051, 31896
2026/09/25 17:46:10.116, 1, 305.75, 69, 2820, 16051, 31366
2026/09/25 17:46:10.366, 0, 334.44, 78, 2850, 16051, 31896
2026/09/25 17:46:10.366, 1, 291.49, 24, 2835, 16051, 31366
2026/09/25 17:46:10.616, 0, 334.44, 78, 2850, 16051, 31896
2026/09/25 17:46:10.616, 1, 291.49, 24, 2835, 16051, 31366
2026/09/25 17:46:10.866, 0, 330.20, 35, 2857, 16051, 31896
2026/09/25 17:46:10.866, 1, 304.45, 67, 2820, 16051, 31366
2026/09/25 17:46:11.116, 0, 330.20, 35, 2857, 16051, 31896
2026/09/25 17:46:11.117, 1, 304.45, 67, 2820, 16051, 31366
2026/09/25 17:46:11.367, 0, 341.90, 74, 2842, 16051, 31896
2026/09/25 17:46:11.367, 1, 299.79, 28, 2835, 16051, 31366
2026/09/25 17:46:11.617, 0, 341.90, 74, 2842, 16051, 31896
2026/09/25 17:46:11.617, 1, 299.79, 28, 2835, 16051, 31366
2026/09/25 17:46:11.867, 0, 335.22, 36, 2857, 16051, 31896
2026/09/25 17:46:11.867, 1, 303.99, 67, 2820, 16051, 31366
2026/09/25 17:46:12.117, 0, 335.22, 36, 2857, 16051, 31896
2026/09/25 17:46:12.118, 1, 303.99, 67, 2820, 16051, 31366
2026/09/25 17:46:12.368, 0, 331.08, 63, 2850, 16051, 31896
2026/09/25 17:46:12.368, 1, 294.27, 39, 2842, 16051, 31366
2026/09/25 17:46:12.618, 0, 331.08, 63, 2850, 16051, 31896
2026/09/25 17:46:12.618, 1, 294.27, 39, 2842, 16051, 31366
2026/09/25 17:46:12.868, 0, 331.81, 48, 2865, 16051, 31896
2026/09/25 17:46:12.868, 1, 299.33, 54, 2812, 16051, 31366
2026/09/25 17:46:13.118, 0, 331.81, 48, 2865, 16051, 31896
2026/09/25 17:46:13.119, 1, 299.33, 54, 2812, 16051, 31366
2026/09/25 17:46:13.369, 0, 336.32, 63, 2842, 16051, 31896
2026/09/25 17:46:13.369, 1, 299.18, 39, 2842, 16051, 31366
2026/09/25 17:46:13.619, 0, 336.32, 63, 2842, 16051, 31896
2026/09/25 17:46:13.619, 1, 299.18, 39, 2842, 16051, 31366
2026/09/25 17:46:13.869, 0, 336.54, 53, 2865, 16051, 31896
2026/09/25 17:46:13.869, 1, 296.47, 49, 2812, 16051, 31366
2026/09/25 17:46:14.119, 0, 336.54, 53, 2865, 16051, 31896
2026/09/25 17:46:14.119, 1, 296.47, 49, 2812, 16051, 31366
2026/09/25 17:46:14.370, 0, 335.07, 57, 2842, 16051, 31896
2026/09/25 17:46:14.370, 1, 298.43, 45, 2842, 16051, 31366
2026/09/25 17:46:14.620, 0, 335.07, 57, 2842, 16051, 31896
2026/09/25 17:46:14.620, 1, 298.43, 45, 2842, 16051, 31366
2026/09/25 17:46:14.870, 0, 338.27, 57, 2865, 16051, 31896
2026/09/25 17:46:14.870, 1, 297.69, 45, 2812, 16051, 31366
2026/09/25 17:46:15.120, 0, 338.27, 57, 2865, 16051, 31896
2026/09/25 17:46:15.120, 1, 297.69, 45, 2812, 16051, 31366
2026/09/25 17:46:15.370, 0, 333.36, 51, 2842, 16051, 31896
2026/09/25 17:46:15.371, 1, 299.86, 51, 2842, 16051, 31366
2026/09/25 17:46:15.621, 0, 333.36, 51, 2842, 16051, 31896
2026/09/25 17:46:15.621, 1, 299.86, 51, 2842, 16051, 31366
2026/09/25 17:46:15.871, 0, 339.19, 59, 2865, 16051, 31896
2026/09/25 17:46:15.871, 1, 294.70, 43, 2812, 16051, 31366
2026/09/25 17:46:16.121, 0, 339.19, 59, 2865, 16051, 31896
2026/09/25 17:46:16.121, 1, 294.70, 43, 2812, 16051, 31366
2026/09/25 17:46:16.371, 0, 326.04, 28, 2842, 16051, 31896
2026/09/25 17:46:16.371, 1, 300.30, 74, 2850, 16051, 31366
2026/09/25 17:46:16.621, 0, 326.04, 28, 2842, 16051, 31896
2026/09/25 17:46:16.621, 1, 300.30, 74, 2850, 16051, 31366
2026/09/25 17:46:16.871, 0, 336.63, 85, 2865, 16051, 31896
2026/09/25 17:46:16.872, 1, 289.58, 17, 2812, 16051, 31366
2026/09/25 17:46:17.122, 0, 336.63, 85, 2865, 16051, 31896
2026/09/25 17:46:17.122, 1, 289.58, 17, 2812, 16051, 31366
2026/09/25 17:46:17.372, 0, 315.63, 14, 2842, 16051, 31896
2026/09/25 17:46:17.372, 1, 299.54, 78, 2842, 16051, 31366
2026/09/25 17:46:17.622, 0, 315.63, 14, 2842, 16051, 31896
2026/09/25 17:46:17.622, 1, 299.54, 78, 2842, 16051, 31366
2026/09/25 17:46:17.872, 0, 298.29, 57, 2842, 16051, 31896
2026/09/25 17:46:17.872, 1, 310.45, 45, 2842, 16051, 31366
2026/09/25 17:46:18.122, 0, 298.29, 57, 2842, 16051, 31896
2026/09/25 17:46:18.122, 1, 310.45, 45, 2842, 16051, 31366
2026/09/25 17:46:18.372, 0, 353.67, 56, 2865, 16051, 31896
2026/09/25 17:46:18.373, 1, 279.38, 46, 2812, 16051, 31366
2026/09/25 17:46:18.623, 0, 353.67, 56, 2865, 16051, 31896
2026/09/25 17:46:18.623, 1, 279.38, 46, 2812, 16051, 31366
2026/09/25 17:46:18.873, 0, 324.01, 0, 2842, 16051, 31896
2026/09/25 17:46:18.873, 1, 283.12, 100, 2865, 16051, 31366
2026/09/25 17:46:19.123, 0, 324.01, 0, 2842, 16051, 31896
2026/09/25 17:46:19.123, 1, 283.12, 100, 2865, 16051, 31366
2026/09/25 17:46:19.373, 0, 321.30, 100, 2865, 16051, 31896
2026/09/25 17:46:19.373, 1, 288.68, 0, 2820, 16051, 31366
2026/09/25 17:46:19.623, 0, 321.30, 100, 2865, 16051, 31896
2026/09/25 17:46:19.624, 1, 288.68, 0, 2820, 16051, 31366
2026/09/25 17:46:19.874, 0, 316.78, 16, 2850, 16051, 31896
2026/09/25 17:46:19.874, 1, 312.15, 86, 2827, 16051, 31366
2026/09/25 17:46:20.124, 0, 316.78, 16, 2850, 16051, 31896
2026/09/25 17:46:20.124, 1, 312.15, 86, 2827, 16051, 31366
2026/09/25 17:46:20.374, 0, 327.86, 92, 2857, 16051, 31896
2026/09/25 17:46:20.374, 1, 301.44, 10, 2827, 16051, 31366
2026/09/25 17:46:20.624, 0, 327.86, 92, 2857, 16051, 31896
2026/09/25 17:46:20.624, 1, 301.44, 10, 2827, 16051, 31366
2026/09/25 17:46:20.874, 0, 338.19, 40, 2857, 16051, 31896
2026/09/25 17:46:20.875, 1, 304.04, 62, 2820, 16051, 31366
2026/09/25 17:46:21.125, 0, 338.19, 40, 2857, 16051, 31896
2026/09/25 17:46:21.125, 1, 304.04, 62, 2820, 16051, 31366
2026/09/25 17:46:21.375, 0, 326.64, 67, 2842, 16051, 31896
2026/09/25 17:46:21.375, 1, 288.88, 35, 2835, 16051, 31366
2026/09/25 17:46:21.625, 0, 326.64, 67, 2842, 16051, 31896
2026/09/25 17:46:21.625, 1, 288.88, 35, 2835, 16051, 31366
2026/09/25 17:46:21.875, 0, 338.11, 65, 2865, 16051, 31896
2026/09/25 17:46:21.875, 1, 294.27, 37, 2812, 16051, 31366
2026/09/25 17:46:22.125, 0, 338.11, 65, 2865, 16051, 31896
2026/09/25 17:46:22.126, 1, 294.27, 37, 2812, 16051, 31366
2026/09/25 17:46:22.376, 0, 327.36, 42, 2835, 16051, 31896
2026/09/25 17:46:22.376, 1, 301.55, 60, 2842, 16051, 31366
2026/09/25 17:46:22.626, 0, 327.36, 42, 2835, 16051, 31896
2026/09/25 17:46:22.626, 1, 301.55, 60, 2842, 16051, 31366
2026/09/25 17:46:22.876, 0, 338.54, 89, 2872, 16051, 31896
2026/09/25 17:46:22.876, 1, 291.20, 13, 2812, 16051, 31366
2026/09/25 17:46:23.126, 0, 338.54, 89, 2872, 16051, 31896
2026/09/25 17:46:23.126, 1, 291.20, 13, 2812, 16051, 31366
2026/09/25 17:46:23.376, 0, 320.58, 17, 2842, 16051, 31896
2026/09/25 17:46:23.377, 1, 309.20, 85, 2842, 16051, 31366
2026/09/25 17:46:23.627, 0, 320.58, 17, 2842, 16051, 31896
2026/09/25 17:46:23.627, 1, 309.20, 85, 2842, 16051, 31366
2026/09/25 17:46:23.877, 0, 343.87, 100, 2872, 16051, 31896
2026/09/25 17:46:23.877, 1, 282.83, 0, 2812, 16051, 31366
2026/09/25 17:46:24.127, 0, 343.87, 100, 2872, 16051, 31896
2026/09/25 17:46:24.127, 1, 282.83, 0, 2812, 16051, 31366
2026/09/25 17:46:24.377, 0, 334.24, 0, 2835, 16051, 31896
2026/09/25 17:46:24.377, 1, 290.84, 100, 2842, 16051, 31366
2026/09/25 17:46:24.628, 0, 334.24, 0, 2835, 16051, 31896
2026/09/25 17:46:24.628, 1, 290.84, 100, 2842, 16051, 31366
2026/09/25 17:46:24.878, 0, 343.05, 100, 2872, 16051, 31896
2026/09/25 17:46:24.878, 1, 301.88, 0, 2812, 16051, 31366
2026/09/25 17:46:25.128, 0, 343.05, 100, 2872, 16051, 31896
2026/09/25 17:46:25.128, 1, 301.88, 0, 2812, 16051, 31366
2026/09/25 17:46:25.378, 0, 316.47, 0, 2850, 16051, 31896
2026/09/25 17:46:25.378, 1, 307.80, 100, 2835, 16051, 31366
2026/09/25 17:46:25.628, 0, 316.47, 0, 2850, 16051, 31896
2026/09/25 17:46:25.628, 1, 307.80, 100, 2835, 16051, 31366
2026/09/25 17:46:25.879, 0, 326.98, 95, 2865, 16051, 31896
2026/09/25 17:46:25.879, 1, 301.47, 1, 2820, 16051, 31366
2026/09/25 17:46:26.129, 0, 326.98, 95, 2865, 16051, 31896
2026/09/25 17:46:26.129, 1, 301.47, 1, 2820, 16051, 31366
2026/09/25 17:46:26.379, 0, 317.19, 21, 2850, 16051, 31896
2026/09/25 17:46:26.379, 1, 290.52, 81, 2820, 16051, 31366
2026/09/25 17:46:26.629, 0, 317.19, 21, 2850, 16051, 31896
2026/09/25 17:46:26.629, 1, 290.52, 81, 2820, 16051, 31366
2026/09/25 17:46:26.879, 0, 323.50, 64, 2857, 16051, 31896
2026/09/25 17:46:26.880, 1, 283.97, 21, 2835, 16051, 31366
2026/09/25 17:46:27.130, 0, 323.50, 64, 2857, 16051, 31896
2026/09/25 17:46:27.130, 1, 283.97, 21, 2835, 16051, 31366
2026/09/25 17:46:27.380, 0, 339.15, 56, 2865, 16051, 31896
2026/09/25 17:46:27.380, 1, 297.30, 46, 2812, 16051, 31366
2026/09/25 17:46:27.630, 0, 339.15, 56, 2865, 16051, 31896
2026/09/25 17:46:27.630, 1, 297.30, 46, 2812, 16051, 31366
2026/09/25 17:46:27.880, 0, 325.15, 29, 2842, 16051, 31896
2026/09/25 17:46:27.880, 1, 292.73, 57, 2842, 16051, 31366
2026/09/25 17:46:28.130, 0, 325.15, 29, 2842, 16051, 31896
2026/09/25 17:46:28.131, 1, 292.73, 57, 2842, 16051, 31366
2026/09/25 17:46:28.381, 0, 342.05, 92, 2865, 16051, 31896
2026/09/25 17:46:28.381, 1, 286.56, 10, 2812, 16051, 31366
2026/09/25 17:46:28.631, 0, 342.05, 92, 2865, 16051, 31896
2026/09/25 17:46:28.631, 1, 286.56, 10, 2812, 16051, 31366
2026/09/25 17:46:28.881, 0, 330.03, 0, 2842, 16051, 31896
2026/09/25 17:46:28.881, 1, 300.22, 89, 2842, 16051, 31366
2026/09/25 17:46:29.131, 0, 330.03, 0, 2842, 16051, 31896
2026/09/25 17:46:29.132, 1, 300.22, 89, 2842, 16051, 31366
2026/09/25 17:46:29.382, 0, 343.35, 100, 2872, 16051, 31896
2026/09/25 17:46:29.382, 1, 300.46, 0, 2812, 16051, 31366
2026/09/25 17:46:29.632, 0, 343.35, 100, 2872, 16051, 31896
2026/09/25 17:46:29.632, 1, 300.46, 0, 2812, 16051, 31366
2026/09/25 17:46:29.882, 0, 317.36, 0, 2842, 16051, 31896
2026/09/25 17:46:29.882, 1, 288.41, 100, 2842, 16051, 31366
2026/09/25 17:46:30.132, 0, 317.36, 0, 2842, 16051, 31896
2026/09/25 17:46:30.132, 1, 288.41, 100, 2842, 16051, 31366
2026/09/25 17:46:30.383, 0, 322.77, 100, 2865, 16051, 31896
2026/09/25 17:46:30.383, 1, 302.11, 0, 2820, 16051, 31366
2026/09/25 17:46:30.633, 0, 322.77, 100, 2865, 16051, 31896
2026/09/25 17:46:30.633, 1, 302.11, 0, 2820, 16051, 31366
2026/09/25 17:46:30.883, 0, 339.42, 1, 2842, 16051, 31896
2026/09/25 17:46:30.883, 1, 307.78, 100, 2827, 16051, 31366
2026/09/25 17:46:31.133, 0, 339.42, 1, 2842, 16051, 31896
2026/09/25 17:46:31.133, 1, 307.78, 100, 2827, 16051, 31366
2026/09/25 17:46:31.383, 0, 323.27, 78, 2850, 16051, 31896
2026/09/25 17:46:31.383, 1, 282.85, 24, 2835, 16051, 31366
2026/09/25 17:46:31.633, 0, 323.27, 78, 2850, 16051, 31896
2026/09/25 17:46:31.633, 1, 282.85, 24, 2835, 16051, 31366
2026/09/25 17:46:31.883, 0, 339.43, 38, 2857, 16051, 31896
2026/09/25 17:46:31.884, 1, 286.02, 64, 2820, 16051, 31366
2026/09/25 17:46:32.134, 0, 339.43, 38, 2857, 16051, 31896
2026/09/25 17:46:32.134, 1, 286.02, 64, 2820, 16051, 31366
2026/09/25 17:46:32.384, 0, 330.45, 40, 2835, 16051, 31896
2026/09/25 17:46:32.384, 1, 302.15, 62, 2842, 16051, 31366
2026/09/25 17:46:32.634, 0, 330.45, 40, 2835, 16051, 31896
2026/09/25 17:46:32.634, 1, 302.15, 62, 2842, 16051, 31366
2026/09/25 17:46:32.884, 0, 335.05, 76, 2865, 16051, 31896
2026/09/25 17:46:32.885, 1, 290.20, 26, 2812, 16051, 31366
2026/09/25 17:46:33.135, 0, 335.05, 76, 2865, 16051, 31896
2026/09/25 17:46:33.135, 1, 290.20, 26, 2812, 16051, 31366
2026/09/25 17:46:33.385, 0, 317.16, 0, 2842, 16051, 31896
2026/09/25 17:46:33.385, 1, 305.73, 100, 2850, 16051, 31366
2026/09/25 17:46:33.635, 0, 317.16, 0, 2842, 16051, 31896
2026/09/25 17:46:33.635, 1, 305.73, 100, 2850, 16051, 31366
2026/09/25 17:46:33.885, 0, 329.59, 100, 2865, 16051, 31896
2026/09/25 17:46:33.885, 1, 293.85, 0, 2812, 16051, 31366
2026/09/25 17:46:34.135, 0, 329.59, 100, 2865, 16051, 31896
2026/09/25 17:46:34.136, 1, 293.85, 0, 2812, 16051, 31366
2026/09/25 17:46:34.386, 0, 339.92, 0, 2842, 16051, 31896
2026/09/25 17:46:34.386, 1, 288.12, 100, 2842, 16051, 31366
2026/09/25 17:46:34.636, 0, 339.92, 0, 2842, 16051, 31896
2026/09/25 17:46:34.636, 1, 288.12, 100, 2842, 16051, 31366
2026/09/25 17:46:34.886, 0, 324.27, 100, 2865, 16051, 31896
2026/09/25 17:46:34.886, 1, 282.97, 0, 2820, 16051, 31366
2026/09/25 17:46:35.136, 0, 324.27, 100, 2865, 16051, 31896
2026/09/25 17:46:35.136, 1, 282.97, 0, 2820, 16051, 31366
2026/09/25 17:46:35.387, 0, 339.62, 9, 2850, 16051, 31896
2026/09/25 17:46:35.387, 1, 287.75, 93, 2835, 16051, 31366
2026/09/25 17:46:35.637, 0, 339.62, 9, 2850, 16051, 31896
2026/09/25 17:46:35.637, 1, 287.75, 93, 2835, 16051, 31366
2026/09/25 17:46:35.887, 0, 344.18, 93, 2857, 16051, 31896
2026/09/25 17:46:35.887, 1, 283.55, 9, 2827, 16051, 31366
2026/09/25 17:46:36.137, 0, 344.18, 93, 2857, 16051, 31896
2026/09/25 17:46:36.137, 1, 283.55, 9, 2827, 16051, 31366
2026/09/25 17:46:36.388, 0, 324.09, 46, 2857, 16051, 31896
2026/09/25 17:46:36.388, 1, 286.60, 56, 2820, 16051, 31366
2026/09/25 17:46:36.638, 0, 324.09, 46, 2857, 16051, 31896
2026/09/25 17:46:36.638, 1, 286.60, 56, 2820, 16051, 31366
2026/09/25 17:46:36.888, 0, 323.64, 56, 2842, 16051, 31896
2026/09/25 17:46:36.888, 1, 302.98, 46, 2842, 16051, 31366
2026/09/25 17:46:37.138, 0, 323.64, 56, 2842, 16051, 31896
2026/09/25 17:46:37.138, 1, 302.98, 46, 2842, 16051, 31366
2026/09/25 17:46:37.388, 0, 309.03, 76, 2887, 16051, 31896
2026/09/25 17:46:37.388, 1, 297.45, 17, 2812, 16051, 31366
2026/09/25 17:46:37.639, 0, 309.03, 76, 2887, 16051, 31896
2026/09/25 17:46:37.639, 1, 297.45, 17, 2812, 16051, 31366
2026/09/25 17:46:37.889, 0, 337.84, 46, 2857, 16051, 31896
2026/09/25 17:46:37.889, 1, 268.95, 56, 2820, 16051, 31366
2026/09/25 17:46:38.139, 0, 337.84, 46, 2857, 16051, 31896
2026/09/25 17:46:38.139, 1, 268.95, 56, 2820, 16051, 31366
2026/09/25 17:46:38.389, 0, 316.65, 100, 2887, 16051, 31896
2026/09/25 17:46:38.389, 1, 253.29, 0, 2857, 16051, 31366
